11997.48927	-0.473056466	-0.054905381	-0.400250176	-0.490354393
11997.49271	-0.474454492	-0.056578543	-0.413122223	-0.483077089
11997.49615	-0.475896562	-0.05822629	-0.42587454	-0.475567343
11997.49959	-0.477382256	-0.059847824	-0.438503355	-0.467827026
11997.50312	-0.478954847	-0.06148689	-0.451355312	-0.459630228
11997.50665	-0.480572618	-0.063096561	-0.464068712	-0.451193887
11997.51019	-0.482235072	-0.064675995	-0.476639549	-0.442520229
11997.51372	-0.483941699	-0.066224356	-0.489063854	-0.433611545
11997.51735	-0.485737688	-0.067779502	-0.50165223	-0.424231361
11997.52097	-0.487579023	-0.069300199	-0.514078074	-0.414608955
11997.5246	-0.489465108	-0.070785575	-0.526337221	-0.404747004
11997.52823	-0.49139533	-0.072234766	-0.538425551	-0.394648252
11997.53194	-0.493416835	-0.073680259	-0.550621974	-0.384065341
11997.53565	-0.49548327	-0.075086014	-0.562630702	-0.373240197
11997.53936	-0.49759393	-0.076451139	-0.574447459	-0.362175984
11997.54307	-0.499748095	-0.07777475	-0.586068019	-0.350875936
11997.54687	-0.501994949	-0.079084315	-0.597742849	-0.339081207
11997.55067	-0.504285715	-0.080348653	-0.609203791	-0.327046978
11997.55446	-0.506619571	-0.081566863	-0.620446504	-0.314776932
11997.55826	-0.508995683	-0.082738055	-0.63146671	-0.30227483
11997.56213	-0.511465445	-0.083884896	-0.642488961	-0.289269253
11997.56601	-0.513977477	-0.084980857	-0.653270247	-0.276029731
11997.56989	-0.516530836	-0.086025039	-0.663806215	-0.262560503
11997.57377	-0.519124562	-0.087016561	-0.674092586	-0.248865887
11997.57766	-0.521769811	-0.087958721	-0.684170449	-0.234886134
11997.58156	-0.524453806	-0.088846004	-0.693987998	-0.220687887
11997.58545	-0.527175527	-0.089677567	-0.703541124	-0.206275749
11997.58935	-0.529933934	-0.090452588	-0.7128258	-0.191654394
11997.59304	-0.532579775	-0.091133863	-0.721369733	-0.177615353
11997.59673	-0.535256683	-0.091763008	-0.729665948	-0.16339693
11997.60041	-0.537963739	-0.092339368	-0.737711224	-0.149003272
11997.6041	-0.54070001	-0.092862306	-0.745502408	-0.134438581
11997.60756	-0.543287212	-0.093302886	-0.752563119	-0.12065261
11997.61101	-0.54589841	-0.093695603	-0.759395969	-0.106724012
11997.61447	-0.54853281	-0.09403997	-0.765998537	-0.092656361
11997.61792	-0.551189615	-0.094335512	-0.772368458	-0.078453267
11997.6211	-0.553655481	-0.094564103	-0.778026964	-0.065256482
11997.62428	-0.556139026	-0.094750543	-0.783484432	-0.051950796
11997.62746	-0.558639609	-0.094894489	-0.788739139	-0.038539114
11997.63064	-0.561156582	-0.09499561	-0.793789403	-0.025024365
11997.63288	-0.562933426	-0.095040848	-0.797212596	-0.015474398
11997.63511	-0.564717802	-0.095064701	-0.800533617	-0.005876096
11997.63734	-0.566509481	-0.095067063	-0.803751921	0.003769503
11997.63958	-0.568308233	-0.095047828	-0.806866974	0.01346136
11997.64181	-0.570113827	-0.095006895	-0.80987825	0.023198427
11997.64405	-0.571926031	-0.094944163	-0.812785234	0.032979652
11997.64628	-0.573744611	-0.094859536	-0.815587423	0.042803977
11997.64851	-0.575569333	-0.094752919	-0.818284322	0.052670338
11997.65109	-0.577683284	-0.094602359	-0.821266289	0.064111829
11997.65367	-0.579804742	-0.094422228	-0.824106551	0.075606272
11997.65625	-0.58193334	-0.09421239	-0.826804403	0.087152005
11997.65883	-0.584068711	-0.093972715	-0.829359157	0.098747359
11997.66174	-0.586487899	-0.093666015	-0.832071391	0.111899729
11997.66465	-0.588914716	-0.093320927	-0.834599338	0.125110812
11997.66756	-0.591348626	-0.092937285	-0.836942096	0.138378165
11997.67048	-0.593789087	-0.092514927	-0.839098794	0.151699332
11997.67364	-0.596443624	-0.092012728	-0.841227275	0.166210014
11997.67679	-0.599104536	-0.091464592	-0.843134732	0.18077797
11997.67995	-0.601771125	-0.090870343	-0.844820179	0.195400015
11997.68311	-0.604442686	-0.090229814	-0.846282679	0.210072952
11997.68647	-0.607286009	-0.089498335	-0.847591356	0.225715826
11997.68983	-0.6101333	-0.088714257	-0.848646299	0.241408661
11997.69318	-0.612983704	-0.087877418	-0.84944655	0.257147568
11997.69654	-0.615836366	-0.08698767	-0.849991208	0.272928645
11997.70006	-0.618831186	-0.085997013	-0.850286997	0.28952897
11997.70359	-0.621826549	-0.084947811	-0.850299538	0.306166867
11997.70711	-0.624821456	-0.083839941	-0.850027998	0.322837778
11997.71063	-0.627814904	-0.082673294	-0.849471619	0.339537128
11997.7143	-0.630927545	-0.081396656	-0.848589397	0.356941333
11997.71796	-0.634036383	-0.080056174	-0.847397247	0.374366183
11997.72163	-0.637140282	-0.078651784	-0.845894562	0.391806476
11997.7253	-0.640238102	-0.077183437	-0.844080822	0.409257
11997.72909	-0.643435903	-0.075596733	-0.841876176	0.427318837
11997.73288	-0.646624708	-0.073941515	-0.839337643	0.445380237
11997.73668	-0.64980325	-0.072217793	-0.836464936	0.463435395
11997.74047	-0.65297026	-0.070425603	-0.833257869	0.481478498
11997.74438	-0.656220266	-0.068507296	-0.82960331	0.500052043
11997.74829	-0.659455293	-0.066516437	-0.825593647	0.518600234
11997.7522	-0.662673952	-0.064453136	-0.821229004	0.537116697
11997.75611	-0.665874858	-0.062317531	-0.816509621	0.555595057
11997.76012	-0.6691431	-0.060048575	-0.811292541	0.57453089
11997.76414	-0.672389643	-0.057703691	-0.805701983	0.593412878
11997.76815	-0.67561299	-0.055283108	-0.799738575	0.612234119
11997.77217	-0.678811643	-0.052787084	-0.793403068	0.63098772
11997.77628	-0.682062736	-0.050150945	-0.786524666	0.650130761
11997.7804	-0.685284722	-0.047436201	-0.779257411	0.669188124
11997.78451	-0.688476002	-0.044643217	-0.771602524	0.688152428
11997.78863	-0.691634985	-0.041772394	-0.763561356	0.707016312
11997.79284	-0.694831901	-0.038755104	-0.754936114	0.726204616
11997.79705	-0.697991656	-0.035657275	-0.745909838	0.745272282
11997.80126	-0.701112565	-0.032479429	-0.736484422	0.764211502
11997.80547	-0.704192952	-0.029222125	-0.726661909	0.783014501
11997.80977	-0.707296895	-0.025812357	-0.716217391	0.802078611
11997.81407	-0.71035502	-0.022320908	-0.705363061	0.820984194
11997.81838	-0.713365571	-0.01874848	-0.694101577	0.839723076
11997.82268	-0.716326802	-0.015095805	-0.682435757	0.85828713
11997.82669	-0.719045002	-0.011614383	-0.67118373	0.875451334
11997.83071	-0.721717316	-0.008064361	-0.659584509	0.892449628
11997.83473	-0.724342355	-0.004446417	-0.647640757	0.909275523
11997.83874	-0.72691874	-0.000761256	-0.635355255	0.925922579
11997.84206	-0.729012189	0.002337396	-0.624936446	0.939553357
11997.84539	-0.731070644	0.005481115	-0.614287473	0.953053789
11997.84871	-0.733093343	0.008669461	-0.603410092	0.966420304
11997.85203	-0.735079529	0.011901985	-0.592306115	0.979649355
11997.85507	-0.736861678	0.014893652	-0.581964302	0.991613092
11997.8581	-0.738612154	0.01792145	-0.571436345	1.00345647
11997.86114	-0.740330395	0.020985009	-0.560723743	1.015176841
11997.86417	-0.742015842	0.024083953	-0.549828029	1.026771577
11997.86757	-0.743863142	0.027594783	-0.537414765	1.039599826
11997.87097	-0.745667878	0.031148926	-0.52477623	1.052263713
11997.87437	-0.747429288	0.034745816	-0.511914738	1.064759641
11997.87776	-0.749146619	0.038384877	-0.498832659	1.077084044
11997.88142	-0.750943463	0.042344862	-0.48452025	1.090142754
11997.88507	-0.752687547	0.046352193	-0.469958609	1.102994657
11997.88873	-0.754377967	0.050406104	-0.455150896	1.115635455
11997.89238	-0.75601383	0.054505817	-0.440100342	1.128060902
11997.89622	-0.757673115	0.058862469	-0.424026468	1.140881484
11997.90006	-0.759270172	0.063267881	-0.407691995	1.153454817
11997.9039	-0.760804008	0.067721094	-0.391100926	1.165776158
11997.90774	-0.762273644	0.072221133	-0.374257344	1.177840831
11997.91173	-0.763729468	0.076938215	-0.356520203	1.190081369
11997.91571	-0.765114101	0.081703495	-0.338520504	1.202035616
11997.91969	-0.766426507	0.086515824	-0.320263086	1.213698586
11997.92368	-0.767665668	0.09137403	-0.301752879	1.22506538
11997.92772	-0.768845898	0.09634383	-0.282738402	1.23627941
11997.93175	-0.769948839	0.101358282	-0.2634747	1.24717929
11997.93579	-0.770973494	0.106416107	-0.243967184	1.257760189
11997.93983	-0.771918892	0.111516007	-0.224221355	1.268017371
11997.94364	-0.772736218	0.116358108	-0.205405135	1.277380686
11997.94744	-0.773481571	0.121235271	-0.186387091	1.286448749
11997.95124	-0.774154194	0.126146366	-0.167172036	1.295217839
11997.95505	-0.774753346	0.131090249	-0.147764845	1.303684318
11997.95858	-0.775243172	0.135708218	-0.129580599	1.311270165
11997.96211	-0.775668495	0.140352509	-0.111239026	1.318589362
11997.96564	-0.776028764	0.145022176	-0.092744174	1.325639186
11997.96918	-0.776323447	0.149716263	-0.074100134	1.332416978
11997.97239	-0.776533916	0.154002294	-0.0570318	1.338338065
11997.9756	-0.776689416	0.158306963	-0.039846817	1.344030463
11997.97881	-0.776789576	0.162629532	-0.022548347	1.349492314
11997.98202	-0.776834038	0.166969259	-0.005139582	1.354721804
11997.98478	-0.776827387	0.170724844	0.009959038	1.359043533
11997.98755	-0.776778838	0.174492148	0.025135208	1.363190042
11997.99032	-0.77668818	0.178270685	0.040386835	1.367160249
11997.99309	-0.776555207	0.182059965	0.05571181	1.370953099
11997.99568	-0.776392056	0.185619387	0.070134182	1.374344718
11997.99827	-0.776191427	0.1891874	0.084617319	1.37757893
11998.00087	-0.775953166	0.192763595	0.099159454	1.380654925
11998.00346	-0.775677121	0.19634756	0.113758812	1.383571918
11998.00643	-0.775313954	0.200465615	0.130565134	1.38671962
11998.0094	-0.774900718	0.204592715	0.147441623	1.389656187
11998.01238	-0.774437207	0.20872823	0.164385557	1.392380532
11998.01535	-0.773923226	0.212871528	0.1813942	1.394891603
11998.0186	-0.773303682	0.217406978	0.200049956	1.397390365
11998.02185	-0.77262342	0.221950127	0.218776078	1.399631998
11998.0251	-0.771882217	0.22650014	0.237568937	1.401615279
11998.02834	-0.771079861	0.231056174	0.256424886	1.403339034
11998.03181	-0.770156569	0.235920704	0.276599468	1.404890123
11998.03527	-0.769163274	0.240790092	0.296837168	1.406143474
11998.03874	-0.768099764	0.245663305	0.317133495	1.407097861
11998.0422	-0.766965843	0.250539304	0.337483942	1.407752129
11998.04585	-0.765697316	0.255668559	0.358937005	1.408115207
11998.04949	-0.764350542	0.260798529	0.380439614	1.408144036
11998.05313	-0.762925351	0.265927992	0.401986459	1.407837519
11998.05677	-0.761421592	0.271055727	0.423572213	1.407194643
11998.06057	-0.759770762	0.27639624	0.44610263	1.406165792
11998.06437	-0.758034337	0.281732151	0.468663425	1.404769702
11998.06816	-0.756212213	0.287062062	0.491248507	1.403005525
11998.07196	-0.754304309	0.292384576	0.513851772	1.400872517
11998.07589	-0.752237766	0.297887911	0.537275044	1.398273808
11998.07982	-0.750079107	0.303380247	0.560704444	1.395278161
11998.08376	-0.747828321	0.308860023	0.584133146	1.391885096
11998.08769	-0.745485424	0.314325675	0.607554315	1.388094252
11998.09174	-0.742973	0.319945428	0.631691175	1.383768273
11998.0958	-0.740362751	0.325546781	0.655805234	1.379018912
11998.09985	-0.737654784	0.331128018	0.679888973	1.373846169
11998.10391	-0.734849238	0.336687423	0.703934875	1.36825018
11998.10808	-0.731863803	0.342377547	0.728605053	1.36205703
11998.11224	-0.728775656	0.348040926	0.753219141	1.355417387
11998.11641	-0.725585049	0.353675702	0.777768983	1.348331841
11998.12058	-0.722292265	0.359280017	0.80224643	1.340801134
11998.12485	-0.718809634	0.364993826	0.827265042	1.332616758
11998.12913	-0.715220259	0.370671653	0.852190196	1.323966264
11998.1334	-0.71152456	0.376311511	0.877013149	1.314850941
11998.13768	-0.70772299	0.381911416	0.901725183	1.305272243
11998.14205	-0.703721909	0.387600962	0.926900578	1.294987549
11998.14643	-0.699610951	0.393244447	0.951941308	1.284220804
11998.15081	-0.695390726	0.398839766	0.976838108	1.2729741
11998.15518	-0.691061885	0.404384822	1.001581756	1.26124971
11998.15966	-0.686524055	0.410000499	1.026714205	1.248770147
11998.16413	-0.681874169	0.41555923	1.051667164	1.235796532
11998.1686	-0.677113052	0.421058811	1.076430916	1.222331867
11998.17308	-0.672241572	0.426497052	1.100995807	1.208379344
11998.17765	-0.667151695	0.431987321	1.125876724	1.193624731
11998.18222	-0.661948598	0.437408995	1.150529905	1.178368269
11998.18679	-0.656633344	0.442759787	1.174945262	1.162613971
11998.19136	-0.651207045	0.448037433	1.199112788	1.146366054
11998.19603	-0.645552858	0.453348634	1.223524247	1.129270516
11998.2007	-0.639785372	0.458578857	1.247656485	1.11166983
11998.20537	-0.633905917	0.463725756	1.271499124	1.093569126
11998.21003	-0.627915867	0.468787009	1.295041898	1.074973746
11998.2148	-0.621688162	0.473863193	1.318756291	1.055485652
11998.21957	-0.615348245	0.478845311	1.342136884	1.035493929
11998.22433	-0.608897733	0.483730978	1.365173111	1.01500493
11998.2291	-0.602338291	0.488517839	1.387854544	0.994025226
11998.23396	-0.595530877	0.493300612	1.410634291	0.972106959
11998.23883	-0.588613588	0.497975542	1.433022686	0.949691748
11998.24369	-0.581588355	0.502540229	1.455009077	0.926787278
11998.24856	-0.574457158	0.506992312	1.476582981	0.903401455
11998.25352	-0.567066761	0.511420612	1.498180054	0.879028976
11998.25849	-0.559570175	0.515726606	1.519325303	0.854171791
11998.26346	-0.551969672	0.519907909	1.540008109	0.828839028
11998.26843	-0.544267574	0.523962181	1.560218058	0.803040041
11998.27334	-0.536555743	0.527843123	1.579722804	0.777086267
11998.27825	-0.528749285	0.531595503	1.598745751	0.750695668
11998.28317	-0.520850591	0.535217201	1.617277429	0.723877919
11998.28808	-0.512862095	0.538706141	1.635308574	0.696642888
11998.29277	-0.505151318	0.541912374	1.652053193	0.670252422
11998.29746	-0.497363096	0.544993954	1.668325324	0.64349948
11998.30215	-0.489499665	0.547949201	1.684117443	0.616393152
11998.30684	-0.481563292	0.55077648	1.699422214	0.588942675
11998.31132	-0.473926597	0.553352813	1.713561299	0.562444428
11998.31579	-0.466227649	0.5558099	1.727244341	0.535649818
11998.32027	-0.458468501	0.558146433	1.740465455	0.508567233
11998.32474	-0.450651233	0.560361144	1.753218919	0.48120517
11998.329	-0.443152306	0.56235647	1.764927962	0.454887774
11998.33327	-0.435604388	0.564239098	1.776202918	0.428332105
11998.33753	-0.428009339	0.566008026	1.787039258	0.401545778
11998.34179	-0.420369039	0.567662289	1.797432598	0.37453649
11998.34584	-0.413078708	0.569125207	1.806881776	0.348707104
11998.34988	-0.405750973	0.570483258	1.8159247	0.322690655
11998.35393	-0.398387486	0.571735699	1.82455798	0.296493913
11998.35797	-0.390989908	0.572881814	1.83277834	0.270123704
11998.36178	-0.383991681	0.573863587	1.840141431	0.245130362
11998.3656	-0.376966103	0.574749847	1.847132766	0.219994996
11998.36941	-0.369914596	0.575540063	1.8537499	0.194723444
11998.37322	-0.36283859	0.576233728	1.859990483	0.169321584
11998.37676	-0.356240235	0.576791522	1.865451861	0.145597088
11998.3803	-0.349623117	0.577265094	1.870584175	0.121769881
11998.38384	-0.342988404	0.577654089	1.875385761	0.09784477
11998.38739	-0.336337271	0.577958169	1.879855028	0.073826582
11998.39059	-0.330302636	0.578159955	1.883613297	0.052006019
11998.3938	-0.324256389	0.578291654	1.887096871	0.030116762
11998.39701	-0.318199413	0.578353049	1.890304726	0.008162443
11998.40021	-0.312132593	0.57834394	1.893235888	-0.013853293
11998.40292	-0.30701075	0.578281341	1.895491451	-0.032459469
11998.40562	-0.301883077	0.578168384	1.897549157	-0.051104502
11998.40832	-0.296750108	0.578004966	1.899408503	-0.069786187
11998.41103	-0.291612381	0.57779099	1.901069015	-0.088502317
11998.41382	-0.286299304	0.577516693	1.902575422	-0.107874929
11998.41662	-0.280982315	0.577188231	1.903868596	-0.127279499
11998.41941	-0.275662013	0.576805517	1.904948094	-0.146713574
11998.4222	-0.270338993	0.576368472	1.905813508	-0.166174693
11998.42536	-0.264311638	0.575808168	1.90653426	-0.188231183
11998.42853	-0.258282439	0.575178077	1.906979758	-0.210315582
11998.43169	-0.252252266	0.574478115	1.907149544	-0.232424304
11998.43485	-0.246221994	0.573708213	1.907043206	-0.254553757
11998.43829	-0.23966647	0.572791704	1.906613853	-0.278633387
11998.44173	-0.233112985	0.571792384	1.905857258	-0.302728642
11998.44516	-0.226562664	0.570710208	1.904773086	-0.32683489
11998.4486	-0.220016634	0.569545145	1.90336107	-0.350947492
11998.45226	-0.213051981	0.56821337	1.901496809	-0.376625926
11998.45592	-0.206094833	0.566787594	1.899260409	-0.402300694
11998.45959	-0.199146554	0.565267842	1.896651801	-0.42796619
11998.46325	-0.192208507	0.563654157	1.893671	-0.453616805
11998.4671	-0.184924002	0.5618557	1.890134501	-0.480572435
11998.47095	-0.177653906	0.559953509	1.886186633	-0.507498881
11998.4748	-0.170399801	0.557947711	1.881827724	-0.534389628
11998.47865	-0.163163271	0.555838454	1.877058208	-0.561238168
11998.48266	-0.155633968	0.553527823	1.871645192	-0.589196754
11998.48668	-0.148127303	0.551105002	1.865786577	-0.617094956
11998.4907	-0.140645066	0.548570249	1.859483223	-0.644925416
11998.49471	-0.133189041	0.545923852	1.85273611	-0.672680797
11998.49888	-0.125483	0.543060541	1.84526811	-0.701389908
11998.50305	-0.117809073	0.540077781	1.837325009	-0.730002169
11998.50722	-0.110169237	0.536975992	1.828908324	-0.75850945
11998.51139	-0.102565463	0.533755631	1.820019715	-0.786903655
11998.51543	-0.095214031	0.530513617	1.810933229	-0.81437553
11998.51948	-0.087900288	0.527160607	1.801404719	-0.841725673
11998.52353	-0.08062602	0.523697109	1.791436085	-0.868946746
11998.52758	-0.073393005	0.52012366	1.781029353	-0.896031446
11998.53143	-0.066551355	0.516622296	1.770723563	-0.921666863
11998.53529	-0.059750164	0.513022434	1.760025114	-0.947166031
11998.53914	-0.052990943	0.509324608	1.748936057	-0.972522755
11998.54299	-0.046275191	0.505529381	1.737458544	-0.997730876
11998.54661	-0.040013711	0.501879706	1.72633624	-1.021246627
11998.55022	-0.033793054	0.498145268	1.714875752	-1.044621081
11998.55384	-0.027614439	0.494326586	1.703079094	-1.067849237
11998.55745	-0.021479077	0.490424199	1.690948355	-1.090926125
11998.56076	-0.015899712	0.486777721	1.679548685	-1.111921417
11998.56407	-0.010358546	0.483061956	1.667872396	-1.132781952
11998.56739	-0.004856491	0.479277357	1.655921254	-1.15350399
11998.5707	0.000605545	0.475424388	1.643697076	-1.174083812
11998.57355	0.005280391	0.472049082	1.632943598	-1.19170431
11998.5764	0.009924267	0.468623654	1.621989911	-1.209214072
11998.57926	0.014536603	0.465148424	1.610837269	-1.226610765
11998.58211	0.019116834	0.461623719	1.599486952	-1.243892071
11998.58491	0.02358385	0.458113825	1.588147228	-1.26075163
11998.58771	0.028018819	0.454556841	1.576619323	-1.277495478
11998.59052	0.032421218	0.450953094	1.564904527	-1.294121463
11998.59332	0.036790523	0.447302917	1.553004156	-1.310627448
11998.59653	0.041754943	0.443064405	1.539143944	-1.329387562
11998.59974	0.046674473	0.438765917	1.525043968	-1.347984222
11998.60295	0.051548347	0.434407982	1.510706326	-1.366414289
11998.60616	0.056375805	0.429991141	1.496133153	-1.384674656
11998.60968	0.061606646	0.425088825	1.479911395	-1.40446732
11998.61319	0.066779975	0.420117302	1.463412874	-1.424048904
11998.61671	0.071894827	0.415077323	1.446640561	-1.443415448
11998.62023	0.076950243	0.409969648	1.429597483	-1.462563041
11998.62399	0.08229942	0.404423228	1.411041172	-1.482829782
11998.62776	0.08757814	0.39880097	1.392181473	-1.502836064
11998.63152	0.092785266	0.393103863	1.373022324	-1.522577247
11998.63529	0.09791968	0.387332916	1.353567729	-1.542048754
11998.63927	0.103272059	0.381147348	1.332665436	-1.562353124
11998.64326	0.108540501	0.374881488	1.311441842	-1.582345243
11998.64724	0.113723737	0.368536591	1.289901945	-1.602019921
11998.65123	0.118820514	0.362113932	1.268050828	-1.621372056
11998.65541	0.124077424	0.355288277	1.244779255	-1.641337987
11998.6596	0.129236272	0.348379851	1.221176371	-1.660937113
11998.66378	0.134295683	0.341390199	1.197248349	-1.680163829
11998.66797	0.139254311	0.334320893	1.173001451	-1.69901264
11998.67234	0.144325748	0.326851893	1.147335846	-1.718295414
11998.67671	0.149284264	0.31929953	1.121336489	-1.737153811
11998.68108	0.154128416	0.311665672	1.095010841	-1.755581947
11998.68545	0.158856793	0.303952212	1.068366469	-1.773574079
11998.69	0.163657209	0.295835442	1.040283552	-1.79184474
11998.69456	0.168329013	0.287636588	1.01187195	-1.809630117
11998.69911	0.172870729	0.279357876	0.983140554	-1.826924195
11998.70366	0.177280921	0.271001553	0.954098362	-1.843721128
11998.7084	0.181726416	0.262231272	0.923575189	-1.860656134
11998.71313	0.186026632	0.253382104	0.892736086	-1.877041118
11998.71787	0.190180098	0.244456668	0.861591532	-1.892870089
11998.7226	0.194185393	0.23545761	0.830152117	-1.908137264
11998.7273	0.198008846	0.226465378	0.798700718	-1.922713907
11998.73199	0.201684013	0.217406036	0.766980524	-1.936727592
11998.73669	0.205209659	0.208282238	0.735002165	-1.950173286
11998.74138	0.208584597	0.199096661	0.702776359	-1.963046162
11998.7459	0.211691669	0.190193562	0.671513789	-1.974898975
11998.75042	0.214656907	0.181238088	0.640041434	-1.98621216
11998.75494	0.217479384	0.172232688	0.608369099	-1.996981948
11998.75947	0.220158217	0.163179827	0.576506656	-2.007204755
11998.7638	0.222592678	0.154451544	0.545766036	-2.016495919
11998.76814	0.224893432	0.145684058	0.514868384	-2.025277558
11998.77248	0.227059816	0.136879584	0.483822577	-2.033546983
11998.77682	0.229091208	0.12804035	0.452637537	-2.04130166
11998.78096	0.23090483	0.119567529	0.422730701	-2.048225425
11998.78511	0.232594298	0.111067001	0.39271288	-2.054675519
11998.78925	0.234159168	0.10254073	0.362591953	-2.060650139
11998.79339	0.23559903	0.093990692	0.332375824	-2.066147617
11998.79732	0.236848484	0.085863497	0.303644545	-2.070918162
11998.80125	0.237984912	0.077718407	0.274841591	-2.075257148
11998.80518	0.239008047	0.06955712	0.245973766	-2.079163487
11998.80911	0.239917647	0.061381336	0.217047885	-2.082636197
11998.81279	0.240666563	0.053710718	0.189903848	-2.085495238
11998.81647	0.241315499	0.04603028	0.162720489	-2.087972342
11998.82015	0.241864322	0.038341429	0.135503443	-2.090066965
11998.82383	0.242312918	0.030645572	0.108258354	-2.091778646
11998.8272	0.242635827	0.023590558	0.083279706	-2.09301028
11998.83058	0.24287449	0.016531934	0.058286613	-2.093919999
11998.83395	0.243028866	0.009470786	0.033283425	-2.094507635
